0.165698 0.000000 1.055575 0.000450 1.114239 1.055575
0.156694 0.000000 1.080708 0.000429 1.167930 1.080708
0.153856 0.000000 1.105841 0.000414 1.222883 1.105841
0.152745 0.000000 1.130973 0.000403 1.279101 1.130973
0.151002 0.000000 1.156106 0.000402 1.336581 1.156106
0.147544 0.000000 1.181239 0.000395 1.395325 1.181239
0.149017 0.000000 1.206372 0.000422 1.455332 1.206372
0.150015 0.000000 1.231504 0.000436 1.516603 1.231504
0.155402 0.000000 1.256637 0.000450 1.579137 1.256637
0.164426 0.000000 1.281770 0.000470 1.642934 1.281770
0.171309 0.000000 1.306903 0.000474 1.707994 1.306903
0.175189 0.000000 1.332035 0.000495 1.774318 1.332035
0.185373 0.000000 1.357168 0.000518 1.841905 1.357168
0.202765 0.000000 1.382301 0.000569 1.910755 1.382301
0.212043 0.000000 1.407434 0.000586 1.980869 1.407434
0.217261 0.000000 1.432566 0.000596 2.052246 1.432566
0.223626 0.000000 1.457699 0.000607 2.124886 1.457699
0.224263 0.000000 1.482832 0.000590 2.198790 1.482832
0.212006 0.000000 1.507964 0.000569 2.273957 1.507964
0.206962 0.000000 1.533097 0.000554 2.350387 1.533097
0.198138 0.000000 1.558230 0.000528 2.428081 1.558230
0.185845 0.000000 1.583363 0.000511 2.507037 1.583363
0.180925 0.000000 1.608495 0.000492 2.587258 1.608495
0.175091 0.000000 1.633628 0.000477 2.668741 1.633628
0.170248 0.000000 1.658761 0.000477 2.751488 1.658761
0.165773 0.000000 1.683894 0.000468 2.835498 1.683894
0.164616 0.000000 1.709026 0.000448 2.920771 1.709026
0.168987 0.000000 1.734159 0.000448 3.007308 1.734159
0.163190 0.000000 1.759292 0.000473 3.095108 1.759292
0.165078 0.000000 1.784425 0.000458 3.184171 1.784425
0.169384 0.000000 1.809557 0.000439 3.274498 1.809557
0.170155 0.000000 1.834690 0.000457 3.366088 1.834690
0.172774 0.000000 1.859823 0.000464 3.458941 1.859823
0.172784 0.000000 1.884956 0.000457 3.553058 1.884956
0.179485 0.000000 1.910088 0.000468 3.648437 1.910088
0.183712 0.000000 1.935221 0.000492 3.745081 1.935221
0.182508 0.000000 1.960354 0.000493 3.842987 1.960354
0.182774 0.000000 1.985487 0.000496 3.942157 1.985487
0.176016 0.000000 2.010619 0.000508 4.042590 2.010619
0.185504 0.000000 2.035752 0.000506 4.144286 2.035752
0.187791 0.000000 2.060885 0.000506 4.247246 2.060885
0.190089 0.000000 2.086018 0.000504 4.351469 2.086018
0.193169 0.000000 2.111150 0.000502 4.456955 2.111150
0.187727 0.000000 2.136283 0.000504 4.563705 2.136283
0.186894 0.000000 2.161416 0.000508 4.671718 2.161416
0.193695 0.000000 2.186548 0.000512 4.780994 2.186548
0.191865 0.000000 2.211681 0.000508 4.891534 2.211681
0.189044 0.000000 2.236814 0.000508 5.003337 2.236814
0.191741 0.000000 2.261947 0.000509 5.116403 2.261947
0.185617 0.000000 2.287079 0.000505 5.230732 2.287079
0.183384 0.000000 2.312212 0.000505 5.346325 2.312212
0.185138 0.000000 2.337345 0.000510 5.463181 2.337345
0.183285 0.000000 2.362478 0.000502 5.581301 2.362478
0.181250 0.000000 2.387610 0.000500 5.700684 2.387610
0.186058 0.000000 2.412743 0.000487 5.821330 2.412743
0.177969 0.000000 2.437876 0.000498 5.943239 2.437876
0.178521 0.000000 2.463009 0.000488 6.066412 2.463009
0.185469 0.000000 2.488141 0.000488 6.190848 2.488141
0.175610 0.000000 2.513274 0.000484 6.316547 2.513274
2.170072 0.025133 0.000000 0.004061 0.000632 0.025133
0.387966 0.025133 0.025133 0.000038 0.001263 0.035543
0.059825 0.025133 0.050265 0.000042 0.003158 0.056199
0.029786 0.025133 0.075398 0.000050 0.006317 0.079477
0.029894 0.025133 0.100531 0.000064 0.010738 0.103625
0.035450 0.025133 0.125664 0.000078 0.016423 0.128152
0.038813 0.025133 0.150796 0.000093 0.023371 0.152876
0.040526 0.025133 0.175929 0.000098 0.031583 0.177715
0.041495 0.025133 0.201062 0.000109 0.041058 0.202627
0.044869 0.025133 0.226195 0.000112 0.051796 0.227587
0.046387 0.025133 0.251327 0.000116 0.063797 0.252581
0.044679 0.025133 0.276460 0.000119 0.077062 0.277600
0.047006 0.025133 0.301593 0.000124 0.091590 0.302638
0.050152 0.025133 0.326726 0.000124 0.107381 0.327691
0.050373 0.025133 0.351858 0.000133 0.124436 0.352755
0.053971 0.025133 0.376991 0.000137 0.142754 0.377828
0.055867 0.025133 0.402124 0.000147 0.162335 0.402908
0.059893 0.025133 0.427257 0.000153 0.183180 0.427995
0.065734 0.025133 0.452389 0.000157 0.205288 0.453087
0.066831 0.025133 0.477522 0.000170 0.228659 0.478183
0.073579 0.025133 0.502655 0.000186 0.253294 0.503283
0.077660 0.025133 0.527788 0.000197 0.279191 0.528386
0.084212 0.025133 0.552920 0.000218 0.306353 0.553491
0.089630 0.025133 0.578053 0.000231 0.334777 0.578599
0.098740 0.025133 0.603186 0.000255 0.364465 0.603709
0.109057 0.025133 0.628319 0.000284 0.395416 0.628821
0.122802 0.025133 0.653451 0.000311 0.427630 0.653934
0.138367 0.025133 0.678584 0.000347 0.461108 0.679049
0.157503 0.025133 0.703717 0.000401 0.495849 0.704165
0.173441 0.025133 0.728849 0.000457 0.531853 0.729283
0.203421 0.025133 0.753982 0.000528 0.569121 0.754401
0.235177 0.025133 0.779115 0.000612 0.607652 0.779520
0.260555 0.025133 0.804248 0.000698 0.647446 0.804640
0.290224 0.025133 0.829380 0.000747 0.688504 0.829761
0.294907 0.025133 0.854513 0.000807 0.730824 0.854883
0.288808 0.025133 0.879646 0.000798 0.774409 0.880005
0.278513 0.025133 0.904779 0.000716 0.819256 0.905128
0.249017 0.025133 0.929911 0.000673 0.865367 0.930251
0.225247 0.025133 0.955044 0.000621 0.912741 0.955375
0.208565 0.025133 0.980177 0.000550 0.961378 0.980499
0.187501 0.025133 1.005310 0.000519 1.011279 1.005624
0.177287 0.025133 1.030442 0.000484 1.062443 1.030749
0.167208 0.025133 1.055575 0.000439 1.114871 1.055874
0.159060 0.025133 1.080708 0.000425 1.168561 1.081000
0.153253 0.025133 1.105841 0.000408 1.223515 1.106126
0.151596 0.025133 1.130973 0.000402 1.279732 1.131253
0.145689 0.025133 1.156106 0.000388 1.337213 1.156379
0.146981 0.025133 1.181239 0.000382 1.395957 1.181506
0.148799 0.025133 1.206372 0.000393 1.455964 1.206633
0.149295 0.025133 1.231504 0.000389 1.517235 1.231761
0.154463 0.025133 1.256637 0.000405 1.579768 1.256888
0.161010 0.025133 1.281770 0.000428 1.643565 1.282016
0.167253 0.025133 1.306903 0.000441 1.708626 1.307144
0.179790 0.025133 1.332035 0.000475 1.774950 1.332272
0.190345 0.025133 1.357168 0.000499 1.842537 1.357401
0.201406 0.025133 1.382301 0.000543 1.911387 1.382529
0.215876 0.025133 1.407434 0.000577 1.981501 1.407658
0.220061 0.025133 1.432566 0.000602 2.052878 1.432787
0.221800 0.025133 1.457699 0.000603 2.125518 1.457916
0.224928 0.025133 1.482832 0.000601 2.199422 1.483045
0.215115 0.025133 1.507964 0.000576 2.274589 1.508174
0.200511 0.025133 1.533097 0.000553 2.351019 1.533303
0.196862 0.025133 1.558230 0.000511 2.428712 1.558433
0.185183 0.025133 1.583363 0.000484 2.507669 1.583562
0.179089 0.025133 1.608495 0.000478 2.587889 1.608692
0.172273 0.025133 1.633628 0.000455 2.669373 1.633821
0.167289 0.025133 1.658761 0.000449 2.752119 1.658951
0.166257 0.025133 1.683894 0.000444 2.836130 1.684081
0.168455 0.025133 1.709026 0.000444 2.921403 1.709211
0.166299 0.025133 1.734159 0.000450 3.007940 1.734341
0.170439 0.025133 1.759292 0.000448 3.095740 1.759471
0.168320 0.025133 1.784425 0.000443 3.184803 1.784602
0.164962 0.025133 1.809557 0.000458 3.275130 1.809732
0.168369 0.025133 1.834690 0.000446 3.366719 1.834862
0.171591 0.025133 1.859823 0.000461 3.459573 1.859993
0.176333 0.025133 1.884956 0.000466 3.553689 1.885123
0.172228 0.025133 1.910088 0.000469 3.649069 1.910254
0.179567 0.025133 1.935221 0.000479 3.745712 1.935384
0.183215 0.025133 1.960354 0.000475 3.843619 1.960515
0.186409 0.025133 1.985487 0.000485 3.942789 1.985646
0.182148 0.025133 2.010619 0.000504 4.043222 2.010776
0.183527 0.025133 2.035752 0.000497 4.144918 2.035907
0.184966 0.025133 2.060885 0.000506 4.247878 2.061038
0.191096 0.025133 2.086018 0.000509 4.352101 2.086169
0.190259 0.025133 2.111150 0.000508 4.457587 2.111300
0.190557 0.025133 2.136283 0.000522 4.564337 2.136431
0.196387 0.025133 2.161416 0.000513 4.672350 2.161562
0.191146 0.025133 2.186548 0.000499 4.781626 2.186693
0.187651 0.025133 2.211681 0.000515 4.892166 2.211824
0.193198 0.025133 2.236814 0.000518 5.003968 2.236955
0.188513 0.025133 2.261947 0.000507 5.117035 2.262086
0.194518 0.025133 2.287079 0.000504 5.231364 2.287218
0.186053 0.025133 2.312212 0.000504 5.346957 2.312349
0.187585 0.025133 2.337345 0.000484 5.463813 2.337480
0.186197 0.025133 2.362478 0.000493 5.581932 2.362611
0.189394 0.025133 2.387610 0.000481 5.701315 2.387743
0.182011 0.025133 2.412743 0.000492 5.821961 2.412874
0.179706 0.025133 2.437876 0.000481 5.943871 2.438005
0.184276 0.025133 2.463009 0.000488 6.067043 2.463137
0.180710 0.025133 2.488141 0.000488 6.191479 2.488268
0.179270 0.025133 2.513274 0.000477 6.317178 2.513400
0.118391 0.050265 0.000000 0.003894 0.002527 0.050265
0.064375 0.050265 0.025133 0.000042 0.003158 0.056199
0.023688 0.050265 0.050265 0.000048 0.005053 0.071086
0.019878 0.050265 0.075398 0.000058 0.008212 0.090617
0.024559 0.050265 0.100531 0.000070 0.012633 0.112397
0.028695 0.050265 0.125664 0.000088 0.018318 0.135344
0.033788 0.050265 0.150796 0.000096 0.025266 0.158953
0.036435 0.050265 0.175929 0.000104 0.033478 0.182969
0.039055 0.050265 0.201062 0.000108 0.042953 0.207250
0.040925 0.050265 0.226195 0.000113 0.053691 0.231712
0.043029 0.050265 0.251327 0.000115 0.065692 0.256305
0.046531 0.050265 0.276460 0.000117 0.078957 0.280993
0.048939 0.050265 0.301593 0.000120 0.093485 0.305753
0.050184 0.050265 0.326726 0.000129 0.109276 0.330570
0.051450 0.050265 0.351858 0.000132 0.126331 0.355431
0.054297 0.050265 0.376991 0.000138 0.144649 0.380327
0.058298 0.050265 0.402124 0.000145 0.164230 0.405253
0.059595 0.050265 0.427257 0.000150 0.185075 0.430203
0.062776 0.050265 0.452389 0.000166 0.207183 0.455173
0.069508 0.050265 0.477522 0.000175 0.230554 0.480160
0.073466 0.050265 0.502655 0.000184 0.255188 0.505162
0.080233 0.050265 0.527788 0.000202 0.281086 0.530176
0.086351 0.050265 0.552920 0.000213 0.308247 0.555200
0.092575 0.050265 0.578053 0.000232 0.336672 0.580234
0.103747 0.050265 0.603186 0.000254 0.366360 0.605277
0.110373 0.050265 0.628319 0.000276 0.397311 0.630326
0.120936 0.050265 0.653451 0.000312 0.429525 0.655382
0.136368 0.050265 0.678584 0.000342 0.463003 0.680443
0.155634 0.050265 0.703717 0.000403 0.497744 0.705510
0.181038 0.050265 0.728849 0.000464 0.533748 0.730581
0.207630 0.050265 0.753982 0.000535 0.571016 0.755656
0.240853 0.050265 0.779115 0.000623 0.609547 0.780735
0.255855 0.050265 0.804248 0.000719 0.649341 0.805817
0.282622 0.050265 0.829380 0.000776 0.690399 0.830902
0.295037 0.050265 0.854513 0.000793 0.732719 0.855990
0.292378 0.050265 0.879646 0.000768 0.776304 0.881081
0.276236 0.050265 0.904779 0.000745 0.821151 0.906174
0.247365 0.050265 0.929911 0.000669 0.867262 0.931269
0.222563 0.050265 0.955044 0.000616 0.914636 0.956366
0.202515 0.050265 0.980177 0.000557 0.963273 0.981465
0.190684 0.050265 1.005310 0.000511 1.013174 1.006566
0.178153 0.050265 1.030442 0.000479 1.064338 1.031668
0.165553 0.050265 1.055575 0.000445 1.116765 1.056771
0.160135 0.050265 1.080708 0.000430 1.170456 1.081876
0.156392 0.050265 1.105841 0.000406 1.225410 1.106982
0.153880 0.050265 1.130973 0.000403 1.281627 1.132090
0.146374 0.050265 1.156106 0.000405 1.339108 1.157198
0.146636 0.050265 1.181239 0.000388 1.397852 1.182308
0.149380 0.050265 1.206372 0.000399 1.457859 1.207418
0.153066 0.050265 1.231504 0.000401 1.519130 1.232530
0.155804 0.050265 1.256637 0.000409 1.581663 1.257642
0.162210 0.050265 1.281770 0.000422 1.645460 1.282755
0.170449 0.050265 1.306903 0.000450 1.710521 1.307869
0.179191 0.050265 1.332035 0.000479 1.776845 1.332983
0.187656 0.050265 1.357168 0.000501 1.844432 1.358099
0.203286 0.050265 1.382301 0.000521 1.913282 1.383214
0.214274 0.050265 1.407434 0.000569 1.983396 1.408331
0.220911 0.050265 1.432566 0.000588 2.054773 1.433448
0.219065 0.050265 1.457699 0.000582 2.127413 1.458565
0.220804 0.050265 1.482832 0.000602 2.201317 1.483683
0.217847 0.050265 1.507964 0.000567 2.276483 1.508802
0.203874 0.050265 1.533097 0.000545 2.352914 1.533921
0.192721 0.050265 1.558230 0.000517 2.430607 1.559040
0.185072 0.050265 1.583363 0.000499 2.509564 1.584160
0.175176 0.050265 1.608495 0.000473 2.589784 1.609281
0.174407 0.050265 1.633628 0.000469 2.671268 1.634401
0.172015 0.050265 1.658761 0.000459 2.754014 1.659522
0.164772 0.050265 1.683894 0.000442 2.838024 1.684644
0.169078 0.050265 1.709026 0.000447 2.923298 1.709765
0.165138 0.050265 1.734159 0.000440 3.009835 1.734887
0.169148 0.050265 1.759292 0.000448 3.097635 1.760010
0.169515 0.050265 1.784425 0.000451 3.186698 1.785132
0.168726 0.050265 1.809557 0.000453 3.277024 1.810255
0.172183 0.050265 1.834690 0.000458 3.368614 1.835379
0.172477 0.050265 1.859823 0.000456 3.461468 1.860502
0.176877 0.050265 1.884956 0.000472 3.555584 1.885626
0.178888 0.050265 1.910088 0.000472 3.650964 1.910750
0.174534 0.050265 1.935221 0.000473 3.747607 1.935874
0.179771 0.050265 1.960354 0.000472 3.845514 1.960998
0.178801 0.050265 1.985487 0.000491 3.944683 1.986123
0.188061 0.050265 2.010619 0.000499 4.045117 2.011248
0.184133 0.050265 2.035752 0.000505 4.146813 2.036373
0.184436 0.050265 2.060885 0.000502 4.249773 2.061498
0.187455 0.050265 2.086018 0.000502 4.353996 2.086623
0.189163 0.050265 2.111150 0.000502 4.459482 2.111749
0.192412 0.050265 2.136283 0.000502 4.566232 2.136874
0.190873 0.050265 2.161416 0.000505 4.674245 2.162000
0.191466 0.050265 2.186548 0.000512 4.783521 2.187126
0.186986 0.050265 2.211681 0.000509 4.894060 2.212252
0.195485 0.050265 2.236814 0.000513 5.005863 2.237379
0.187985 0.050265 2.261947 0.000501 5.118930 2.262505
0.188738 0.050265 2.287079 0.000514 5.233259 2.287632
0.185762 0.050265 2.312212 0.000493 5.348852 2.312758
0.183332 0.050265 2.337345 0.000486 5.465708 2.337885
0.185394 0.050265 2.362478 0.000490 5.583827 2.363012
0.180970 0.050265 2.387610 0.000486 5.703210 2.388139
0.185451 0.050265 2.412743 0.000478 5.823856 2.413267
0.180923 0.050265 2.437876 0.000479 5.945766 2.438394
0.179196 0.050265 2.463009 0.000481 6.068938 2.463522
0.178213 0.050265 2.488141 0.000488 6.193374 2.488649
0.182607 0.050265 2.513274 0.000486 6.319073 2.513777
0.039956 0.075398 0.000000 0.003612 0.005685 0.075398
0.031637 0.075398 0.025133 0.000053 0.006317 0.079477
0.020067 0.075398 0.050265 0.000059 0.008212 0.090617
0.022288 0.075398 0.075398 0.000067 0.011370 0.106629
0.026767 0.075398 0.100531 0.000079 0.015791 0.125664
0.030409 0.075398 0.125664 0.000093 0.021476 0.146548
0.033508 0.075398 0.150796 0.000095 0.028424 0.168596
0.037408 0.075398 0.175929 0.000109 0.036636 0.191405
0.040394 0.075398 0.201062 0.000107 0.046111 0.214734
0.041769 0.075398 0.226195 0.000112 0.056849 0.238430
0.044849 0.075398 0.251327 0.000122 0.068850 0.262394
0.046027 0.075398 0.276460 0.000120 0.082115 0.286557
0.049638 0.075398 0.301593 0.000125 0.096643 0.310875
0.051099 0.075398 0.326726 0.000128 0.112435 0.335313
0.051584 0.075398 0.351858 0.000136 0.129489 0.359846
0.054637 0.075398 0.376991 0.000138 0.147807 0.384457
0.057686 0.075398 0.402124 0.000149 0.167388 0.409131
0.060433 0.075398 0.427257 0.000154 0.188233 0.433858
0.064156 0.075398 0.452389 0.000168 0.210341 0.458629
0.070464 0.075398 0.477522 0.000172 0.233712 0.483438
0.074097 0.075398 0.502655 0.000191 0.258347 0.508278
0.081220 0.075398 0.527788 0.000205 0.284245 0.533146
0.085361 0.075398 0.552920 0.000213 0.311406 0.558037
0.090200 0.075398 0.578053 0.000238 0.339830 0.582950
0.101679 0.075398 0.603186 0.000253 0.369518 0.607880
0.111268 0.075398 0.628319 0.000282 0.400469 0.632826
0.120712 0.075398 0.653451 0.000319 0.432683 0.657787
0.137698 0.075398 0.678584 0.000354 0.466161 0.682760
0.158417 0.075398 0.703717 0.000410 0.500902 0.707744
0.181141 0.075398 0.728849 0.000469 0.536906 0.732739
0.209840 0.075398 0.753982 0.000547 0.574174 0.757743
0.242719 0.075398 0.779115 0.000642 0.612705 0.782755
0.261581 0.075398 0.804248 0.000702 0.652499 0.807774
0.290138 0.075398 0.829380 0.000769 0.693557 0.832801
0.290417 0.075398 0.854513 0.000802 0.735878 0.857833
0.286967 0.075398 0.879646 0.000781 0.779462 0.882871
0.272812 0.075398 0.904779 0.000724 0.824309 0.907915
0.247775 0.075398 0.929911 0.000671 0.870420 0.932963
0.222426 0.075398 0.955044 0.000605 0.917794 0.958016
0.205480 0.075398 0.980177 0.000559 0.966432 0.983073
0.185449 0.075398 1.005310 0.000503 1.016332 1.008133
0.177084 0.075398 1.030442 0.000479 1.067496 1.033197
0.164039 0.075398 1.055575 0.000439 1.119924 1.058264
0.156009 0.075398 1.080708 0.000416 1.173614 1.083335
0.151733 0.075398 1.105841 0.000407 1.228568 1.108408
0.149645 0.075398 1.130973 0.000404 1.284786 1.133484
0.148492 0.075398 1.156106 0.000391 1.342266 1.158562
0.146936 0.075398 1.181239 0.000389 1.401010 1.183643
0.146105 0.075398 1.206372 0.000399 1.461017 1.208725
0.151012 0.075398 1.231504 0.000407 1.522288 1.233810
0.157500 0.075398 1.256637 0.000417 1.584822 1.258897
0.162187 0.075398 1.281770 0.000441 1.648619 1.283985
0.170504 0.075398 1.306903 0.000451 1.713679 1.309076
0.178903 0.075398 1.332035 0.000475 1.780003 1.334167
0.186995 0.075398 1.357168 0.000504 1.847590 1.359261
0.200796 0.075398 1.382301 0.000543 1.916440 1.384356
0.212244 0.075398 1.407434 0.000560 1.986554 1.409452
0.227678 0.075398 1.432566 0.000576 2.057931 1.434549
0.228733 0.075398 1.457699 0.000602 2.130571 1.459648
0.219147 0.075398 1.482832 0.000591 2.204475 1.484747
0.211523 0.075398 1.507964 0.000569 2.279642 1.509848
0.203067 0.075398 1.533097 0.000543 2.356072 1.534950
0.192431 0.075398 1.558230 0.000519 2.433765 1.560053
0.182932 0.075398 1.583363 0.000501 2.512722 1.585157
0.175661 0.075398 1.608495 0.000479 2.592942 1.610262
0.174344 0.075398 1.633628 0.000466 2.674426 1.635367
0.169695 0.075398 1.658761 0.000457 2.757173 1.660474
0.167623 0.075398 1.683894 0.000441 2.841183 1.685581
0.168672 0.075398 1.709026 0.000445 2.926456 1.710689
0.164098 0.075398 1.734159 0.000431 3.012993 1.735797
0.167215 0.075398 1.759292 0.000439 3.100793 1.760907
0.169223 0.075398 1.784425 0.000443 3.189856 1.786017
0.166484 0.075398 1.809557 0.000456 3.280183 1.811127
0.173925 0.075398 1.834690 0.000448 3.371773 1.836239
0.168860 0.075398 1.859823 0.000459 3.464626 1.861351
0.174422 0.075398 1.884956 0.000466 3.558742 1.886463
0.175692 0.075398 1.910088 0.000471 3.654122 1.911576
0.178615 0.075398 1.935221 0.000478 3.750765 1.936689
0.178787 0.075398 1.960354 0.000468 3.848672 1.961803
0.185584 0.075398 1.985487 0.000488 3.947842 1.986918
0.188973 0.075398 2.010619 0.000486 4.048275 2.012033
0.189513 0.075398 2.035752 0.000506 4.149971 2.037148
0.187022 0.075398 2.060885 0.000493 4.252931 2.062264
0.188757 0.075398 2.086018 0.000520 4.357154 2.087380
0.193419 0.075398 2.111150 0.000511 4.462640 2.112496
0.188236 0.075398 2.136283 0.000504 4.569390 2.137613
0.194252 0.075398 2.161416 0.000501 4.677403 2.162730
0.188368 0.075398 2.186548 0.000507 4.786679 2.187848
0.189533 0.075398 2.211681 0.000511 4.897219 2.212966
0.193769 0.075398 2.236814 0.000510 5.009022 2.238084
0.188585 0.075398 2.261947 0.000503 5.122088 2.263203
0.186915 0.075398 2.287079 0.000502 5.236417 2.288322
0.185789 0.075398 2.312212 0.000494 5.352010 2.313441
0.184080 0.075398 2.337345 0.000496 5.468866 2.338561
0.183150 0.075398 2.362478 0.000491 5.586986 2.363681
0.185300 0.075398 2.387610 0.000486 5.706368 2.388801
0.185994 0.075398 2.412743 0.000480 5.827014 2.413921
0.184204 0.075398 2.437876 0.000481 5.948924 2.439042
0.183343 0.075398 2.463009 0.000488 6.072096 2.464162
0.178808 0.075398 2.488141 0.000487 6.196532 2.489284
0.180638 0.075398 2.513274 0.000481 6.322232 2.514405
0.039364 0.100531 0.000000 0.003247 0.010106 0.100531
0.031644 0.100531 0.025133 0.000066 0.010738 0.103625
0.025395 0.100531 0.050265 0.000070 0.012633 0.112397
0.026800 0.100531 0.075398 0.000076 0.015791 0.125664
0.029423 0.100531 0.100531 0.000088 0.020213 0.142172
0.033153 0.100531 0.125664 0.000097 0.025898 0.160928
0.036571 0.100531 0.150796 0.000109 0.032846 0.181235
0.039154 0.100531 0.175929 0.000111 0.041058 0.202627
0.042072 0.100531 0.201062 0.000111 0.050532 0.224794
0.044136 0.100531 0.226195 0.000116 0.061271 0.247529
0.045383 0.100531 0.251327 0.000120 0.073272 0.270688
0.046194 0.100531 0.276460 0.000126 0.086537 0.294171
0.048667 0.100531 0.301593 0.000131 0.101065 0.317907
0.050700 0.100531 0.326726 0.000135 0.116856 0.341842
0.053295 0.100531 0.351858 0.000136 0.133911 0.365938
0.055221 0.100531 0.376991 0.000142 0.152229 0.390165
0.057913 0.100531 0.402124 0.000147 0.171810 0.414500
0.065314 0.100531 0.427257 0.000159 0.192655 0.438924
0.065993 0.100531 0.452389 0.000167 0.214763 0.463425
0.070466 0.100531 0.477522 0.000177 0.238134 0.487990
0.076135 0.100531 0.502655 0.000199 0.262768 0.512609
0.082501 0.100531 0.527788 0.000200 0.288666 0.537277
0.090297 0.100531 0.552920 0.000222 0.315827 0.561985
0.092377 0.100531 0.578053 0.000241 0.344252 0.586730
0.102733 0.100531 0.603186 0.000260 0.373940 0.611506
0.112712 0.100531 0.628319 0.000289 0.404891 0.636310
0.126121 0.100531 0.653451 0.000317 0.437105 0.661139
0.142207 0.100531 0.678584 0.000364 0.470583 0.685990
0.162313 0.100531 0.703717 0.000426 0.505324 0.710861
0.185506 0.100531 0.728849 0.000486 0.541328 0.735750
0.211557 0.100531 0.753982 0.000560 0.578596 0.760655
0.241389 0.100531 0.779115 0.000618 0.617127 0.785574
0.263522 0.100531 0.804248 0.000723 0.656921 0.810507
0.287929 0.100531 0.829380 0.000782 0.697978 0.835451
0.290376 0.100531 0.854513 0.000792 0.740299 0.860406
0.286863 0.100531 0.879646 0.000768 0.783883 0.885372
0.267557 0.100531 0.904779 0.000735 0.828731 0.910347
0.245106 0.100531 0.929911 0.000658 0.874842 0.935330
0.217519 0.100531 0.955044 0.000605 0.922216 0.960321
0.203285 0.100531 0.980177 0.000544 0.970853 0.985319
0.188391 0.100531 1.005310 0.000499 1.020754 1.010324
0.174420 0.100531 1.030442 0.000467 1.071918 1.035335
0.170639 0.100531 1.055575 0.000437 1.124345 1.060352
0.154983 0.100531 1.080708 0.000425 1.178036 1.085374
0.152411 0.100531 1.105841 0.000407 1.232990 1.110401
0.152500 0.100531 1.130973 0.000399 1.289207 1.135433
0.150258 0.100531 1.156106 0.000390 1.346688 1.160469
0.151528 0.100531 1.181239 0.000380 1.405432 1.185509
0.149032 0.100531 1.206372 0.000400 1.465439 1.210553
0.152071 0.100531 1.231504 0.000402 1.526709 1.235601
0.158053 0.100531 1.256637 0.000414 1.589243 1.260652
0.161635 0.100531 1.281770 0.000421 1.653040 1.285706
0.173040 0.100531 1.306903 0.000450 1.718101 1.310763
0.175582 0.100531 1.332035 0.000481 1.784424 1.335824
0.185856 0.100531 1.357168 0.000504 1.852012 1.360886
0.207227 0.100531 1.382301 0.000549 1.920862 1.385952
0.209600 0.100531 1.407434 0.000568 1.990976 1.411019
0.223124 0.100531 1.432566 0.000604 2.062353 1.436089
0.225102 0.100531 1.457699 0.000598 2.134993 1.461161
0.225649 0.100531 1.482832 0.000601 2.208896 1.486236
0.216798 0.100531 1.507964 0.000575 2.284063 1.511312
0.201011 0.100531 1.533097 0.000552 2.360494 1.536390
