0.180314 0.025133 2.488141 0.000485 6.191479 2.488268
0.179454 0.025133 2.513274 0.000477 6.317178 2.513400
0.118656 0.050265 0.000000 0.003898 0.002527 0.050265
0.062869 0.050265 0.025133 0.000043 0.003158 0.056199
0.023947 0.050265 0.050265 0.000049 0.005053 0.071086
0.020251 0.050265 0.075398 0.000057 0.008212 0.090617
0.024480 0.050265 0.100531 0.000071 0.012633 0.112397
0.029278 0.050265 0.125664 0.000088 0.018318 0.135344
0.034313 0.050265 0.150796 0.000095 0.025266 0.158953
0.035815 0.050265 0.175929 0.000103 0.033478 0.182969
0.038375 0.050265 0.201062 0.000107 0.042953 0.207250
0.040925 0.050265 0.226195 0.000113 0.053691 0.231712
0.042226 0.050265 0.251327 0.000115 0.065692 0.256305
0.046003 0.050265 0.276460 0.000118 0.078957 0.280993
0.047494 0.050265 0.301593 0.000120 0.093485 0.305753
0.049543 0.050265 0.326726 0.000130 0.109276 0.330570
0.051307 0.050265 0.351858 0.000133 0.126331 0.355431
0.054068 0.050265 0.376991 0.000138 0.144649 0.380327
0.057951 0.050265 0.402124 0.000143 0.164230 0.405253
0.058921 0.050265 0.427257 0.000153 0.185075 0.430203
0.062279 0.050265 0.452389 0.000166 0.207183 0.455173
0.069424 0.050265 0.477522 0.000173 0.230554 0.480160
0.073428 0.050265 0.502655 0.000183 0.255188 0.505162
0.078405 0.050265 0.527788 0.000199 0.281086 0.530176
0.085654 0.050265 0.552920 0.000216 0.308247 0.555200
0.092504 0.050265 0.578053 0.000233 0.336672 0.580234
0.103439 0.050265 0.603186 0.000254 0.366360 0.605277
0.108870 0.050265 0.628319 0.000279 0.397311 0.630326
0.121652 0.050265 0.653451 0.000313 0.429525 0.655382
0.135628 0.050265 0.678584 0.000341 0.463003 0.680443
0.156262 0.050265 0.703717 0.000400 0.497744 0.705510
0.180898 0.050265 0.728849 0.000462 0.533748 0.730581
0.207224 0.050265 0.753982 0.000527 0.571016 0.755656
0.237150 0.050265 0.779115 0.000617 0.609547 0.780735
0.257588 0.050265 0.804248 0.000718 0.649341 0.805817
0.284663 0.050265 0.829380 0.000779 0.690399 0.830902
0.297201 0.050265 0.854513 0.000792 0.732719 0.855990
0.293202 0.050265 0.879646 0.000760 0.776304 0.881081
0.273096 0.050265 0.904779 0.000730 0.821151 0.906174
0.246782 0.050265 0.929911 0.000671 0.867262 0.931269
0.221552 0.050265 0.955044 0.000613 0.914636 0.956366
0.204554 0.050265 0.980177 0.000551 0.963273 0.981465
0.188402 0.050265 1.005310 0.000511 1.013174 1.006566
0.176912 0.050265 1.030442 0.000475 1.064338 1.031668
0.165753 0.050265 1.055575 0.000444 1.116765 1.056771
0.157411 0.050265 1.080708 0.000431 1.170456 1.081876
0.154681 0.050265 1.105841 0.000409 1.225410 1.106982
0.153433 0.050265 1.130973 0.000395 1.281627 1.132090
0.146329 0.050265 1.156106 0.000406 1.339108 1.157198
0.145683 0.050265 1.181239 0.000388 1.397852 1.182308
0.148061 0.050265 1.206372 0.000399 1.457859 1.207418
0.153472 0.050265 1.231504 0.000402 1.519130 1.232530
0.154235 0.050265 1.256637 0.000407 1.581663 1.257642
0.161132 0.050265 1.281770 0.000417 1.645460 1.282755
0.167735 0.050265 1.306903 0.000444 1.710521 1.307869
0.180036 0.050265 1.332035 0.000472 1.776845 1.332983
0.186525 0.050265 1.357168 0.000501 1.844432 1.358099
0.201997 0.050265 1.382301 0.000527 1.913282 1.383214
0.216733 0.050265 1.407434 0.000579 1.983396 1.408331
0.221367 0.050265 1.432566 0.000589 2.054773 1.433448
0.220342 0.050265 1.457699 0.000580 2.127413 1.458565
0.220059 0.050265 1.482832 0.000609 2.201317 1.483683
0.218100 0.050265 1.507964 0.000565 2.276483 1.508802
0.204379 0.050265 1.533097 0.000548 2.352914 1.533921
0.193267 0.050265 1.558230 0.000516 2.430607 1.559040
0.185405 0.050265 1.583363 0.000502 2.509564 1.584160
0.175708 0.050265 1.608495 0.000471 2.589784 1.609281
0.174889 0.050265 1.633628 0.000467 2.671268 1.634401
0.172799 0.050265 1.658761 0.000457 2.754014 1.659522
0.164502 0.050265 1.683894 0.000445 2.838024 1.684644
0.168501 0.050265 1.709026 0.000447 2.923298 1.709765
0.166340 0.050265 1.734159 0.000438 3.009835 1.734887
0.168165 0.050265 1.759292 0.000452 3.097635 1.760010
0.169142 0.050265 1.784425 0.000446 3.186698 1.785132
0.168393 0.050265 1.809557 0.000449 3.277024 1.810255
0.175211 0.050265 1.834690 0.000452 3.368614 1.835379
0.171236 0.050265 1.859823 0.000452 3.461468 1.860502
0.178038 0.050265 1.884956 0.000468 3.555584 1.885626
0.177734 0.050265 1.910088 0.000469 3.650964 1.910750
0.174722 0.050265 1.935221 0.000471 3.747607 1.935874
0.180553 0.050265 1.960354 0.000475 3.845514 1.960998
0.179062 0.050265 1.985487 0.000484 3.944683 1.986123
0.185456 0.050265 2.010619 0.000497 4.045117 2.011248
0.186048 0.050265 2.035752 0.000505 4.146813 2.036373
0.185918 0.050265 2.060885 0.000505 4.249773 2.061498
0.188927 0.050265 2.086018 0.000503 4.353996 2.086623
0.189679 0.050265 2.111150 0.000495 4.459482 2.111749
0.191909 0.050265 2.136283 0.000505 4.566232 2.136874
0.192157 0.050265 2.161416 0.000507 4.674245 2.162000
0.193399 0.050265 2.186548 0.000516 4.783521 2.187126
0.186386 0.050265 2.211681 0.000514 4.894060 2.212252
0.192313 0.050265 2.236814 0.000509 5.005863 2.237379
0.187881 0.050265 2.261947 0.000502 5.118930 2.262505
0.189727 0.050265 2.287079 0.000515 5.233259 2.287632
0.187885 0.050265 2.312212 0.000493 5.348852 2.312758
0.183491 0.050265 2.337345 0.000490 5.465708 2.337885
0.185922 0.050265 2.362478 0.000491 5.583827 2.363012
0.181420 0.050265 2.387610 0.000488 5.703210 2.388139
0.184953 0.050265 2.412743 0.000489 5.823856 2.413267
0.178394 0.050265 2.437876 0.000479 5.945766 2.438394
0.180461 0.050265 2.463009 0.000480 6.068938 2.463522
0.177052 0.050265 2.488141 0.000490 6.193374 2.488649
0.183645 0.050265 2.513274 0.000482 6.319073 2.513777
0.039442 0.075398 0.000000 0.003610 0.005685 0.075398
0.031739 0.075398 0.025133 0.000054 0.006317 0.079477
0.020473 0.075398 0.050265 0.000057 0.008212 0.090617
0.022616 0.075398 0.075398 0.000068 0.011370 0.106629
0.026667 0.075398 0.100531 0.000081 0.015791 0.125664
0.031022 0.075398 0.125664 0.000093 0.021476 0.146548
0.034082 0.075398 0.150796 0.000097 0.028424 0.168596
0.036857 0.075398 0.175929 0.000106 0.036636 0.191405
0.039825 0.075398 0.201062 0.000109 0.046111 0.214734
0.041962 0.075398 0.226195 0.000112 0.056849 0.238430
0.044321 0.075398 0.251327 0.000121 0.068850 0.262394
0.045478 0.075398 0.276460 0.000123 0.082115 0.286557
0.049549 0.075398 0.301593 0.000123 0.096643 0.310875
0.051070 0.075398 0.326726 0.000128 0.112435 0.335313
0.051861 0.075398 0.351858 0.000134 0.129489 0.359846
0.054382 0.075398 0.376991 0.000139 0.147807 0.384457
0.057200 0.075398 0.402124 0.000150 0.167388 0.409131
0.060765 0.075398 0.427257 0.000157 0.188233 0.433858
0.064019 0.075398 0.452389 0.000171 0.210341 0.458629
0.070498 0.075398 0.477522 0.000174 0.233712 0.483438
0.073221 0.075398 0.502655 0.000190 0.258347 0.508278
0.081303 0.075398 0.527788 0.000203 0.284245 0.533146
0.084408 0.075398 0.552920 0.000215 0.311406 0.558037
0.089848 0.075398 0.578053 0.000242 0.339830 0.582950
0.101887 0.075398 0.603186 0.000256 0.369518 0.607880
0.112487 0.075398 0.628319 0.000278 0.400469 0.632826
0.121474 0.075398 0.653451 0.000317 0.432683 0.657787
0.135112 0.075398 0.678584 0.000354 0.466161 0.682760
0.158580 0.075398 0.703717 0.000410 0.500902 0.707744
0.180723 0.075398 0.728849 0.000472 0.536906 0.732739
0.209267 0.075398 0.753982 0.000544 0.574174 0.757743
0.242255 0.075398 0.779115 0.000638 0.612705 0.782755
0.264460 0.075398 0.804248 0.000705 0.652499 0.807774
0.287894 0.075398 0.829380 0.000772 0.693557 0.832801
0.289881 0.075398 0.854513 0.000799 0.735878 0.857833
0.284764 0.075398 0.879646 0.000779 0.779462 0.882871
0.271207 0.075398 0.904779 0.000733 0.824309 0.907915
0.248205 0.075398 0.929911 0.000677 0.870420 0.932963
0.224041 0.075398 0.955044 0.000598 0.917794 0.958016
0.204692 0.075398 0.980177 0.000550 0.966432 0.983073
0.188416 0.075398 1.005310 0.000499 1.016332 1.008133
0.176059 0.075398 1.030442 0.000478 1.067496 1.033197
0.163573 0.075398 1.055575 0.000440 1.119924 1.058264
0.155206 0.075398 1.080708 0.000417 1.173614 1.083335
0.153609 0.075398 1.105841 0.000409 1.228568 1.108408
0.150716 0.075398 1.130973 0.000397 1.284786 1.133484
0.148842 0.075398 1.156106 0.000394 1.342266 1.158562
0.146426 0.075398 1.181239 0.000383 1.401010 1.183643
0.146450 0.075398 1.206372 0.000397 1.461017 1.208725
0.151295 0.075398 1.231504 0.000408 1.522288 1.233810
0.155164 0.075398 1.256637 0.000414 1.584822 1.258897
0.160302 0.075398 1.281770 0.000438 1.648619 1.283985
0.171063 0.075398 1.306903 0.000456 1.713679 1.309076
0.177855 0.075398 1.332035 0.000480 1.780003 1.334167
0.187549 0.075398 1.357168 0.000499 1.847590 1.359261
0.201840 0.075398 1.382301 0.000538 1.916440 1.384356
0.210013 0.075398 1.407434 0.000554 1.986554 1.409452
0.226354 0.075398 1.432566 0.000581 2.057931 1.434549
0.228729 0.075398 1.457699 0.000602 2.130571 1.459648
0.222113 0.075398 1.482832 0.000597 2.204475 1.484747
0.212057 0.075398 1.507964 0.000572 2.279642 1.509848
0.202934 0.075398 1.533097 0.000545 2.356072 1.534950
0.192575 0.075398 1.558230 0.000512 2.433765 1.560053
0.184909 0.075398 1.583363 0.000499 2.512722 1.585157
0.176635 0.075398 1.608495 0.000481 2.592942 1.610262
0.175282 0.075398 1.633628 0.000461 2.674426 1.635367
0.170343 0.075398 1.658761 0.000451 2.757173 1.660474
0.167302 0.075398 1.683894 0.000443 2.841183 1.685581
0.170873 0.075398 1.709026 0.000448 2.926456 1.710689
0.164948 0.075398 1.734159 0.000432 3.012993 1.735797
0.166807 0.075398 1.759292 0.000438 3.100793 1.760907
0.169006 0.075398 1.784425 0.000443 3.189856 1.786017
0.166634 0.075398 1.809557 0.000459 3.280183 1.811127
0.173946 0.075398 1.834690 0.000455 3.371773 1.836239
0.170156 0.075398 1.859823 0.000461 3.464626 1.861351
0.175232 0.075398 1.884956 0.000470 3.558742 1.886463
0.174221 0.075398 1.910088 0.000471 3.654122 1.911576
0.181410 0.075398 1.935221 0.000473 3.750765 1.936689
0.177460 0.075398 1.960354 0.000471 3.848672 1.961803
0.183421 0.075398 1.985487 0.000486 3.947842 1.986918
0.187767 0.075398 2.010619 0.000487 4.048275 2.012033
0.189691 0.075398 2.035752 0.000508 4.149971 2.037148
0.186936 0.075398 2.060885 0.000498 4.252931 2.062264
0.190819 0.075398 2.086018 0.000520 4.357154 2.087380
0.191946 0.075398 2.111150 0.000506 4.462640 2.112496
0.188467 0.075398 2.136283 0.000500 4.569390 2.137613
0.194597 0.075398 2.161416 0.000504 4.677403 2.162730
0.188401 0.075398 2.186548 0.000513 4.786679 2.187848
0.190209 0.075398 2.211681 0.000509 4.897219 2.212966
0.192369 0.075398 2.236814 0.000509 5.009022 2.238084
0.188839 0.075398 2.261947 0.000502 5.122088 2.263203
0.188643 0.075398 2.287079 0.000503 5.236417 2.288322
0.184177 0.075398 2.312212 0.000502 5.352010 2.313441
0.185709 0.075398 2.337345 0.000498 5.468866 2.338561
0.182356 0.075398 2.362478 0.000488 5.586986 2.363681
0.185045 0.075398 2.387610 0.000488 5.706368 2.388801
0.185487 0.075398 2.412743 0.000484 5.827014 2.413921
0.185485 0.075398 2.437876 0.000479 5.948924 2.439042
0.184562 0.075398 2.463009 0.000482 6.072096 2.464162
0.178480 0.075398 2.488141 0.000482 6.196532 2.489284
0.180160 0.075398 2.513274 0.000480 6.322232 2.514405
0.038761 0.100531 0.000000 0.003234 0.010106 0.100531
0.031910 0.100531 0.025133 0.000066 0.010738 0.103625
0.024952 0.100531 0.050265 0.000070 0.012633 0.112397
0.026441 0.100531 0.075398 0.000076 0.015791 0.125664
0.029484 0.100531 0.100531 0.000090 0.020213 0.142172
0.033371 0.100531 0.125664 0.000099 0.025898 0.160928
0.036779 0.100531 0.150796 0.000109 0.032846 0.181235
0.038515 0.100531 0.175929 0.000111 0.041058 0.202627
0.041731 0.100531 0.201062 0.000111 0.050532 0.224794
0.044348 0.100531 0.226195 0.000116 0.061271 0.247529
0.045931 0.100531 0.251327 0.000119 0.073272 0.270688
0.046389 0.100531 0.276460 0.000126 0.086537 0.294171
0.049062 0.100531 0.301593 0.000133 0.101065 0.317907
0.050948 0.100531 0.326726 0.000133 0.116856 0.341842
0.052587 0.100531 0.351858 0.000137 0.133911 0.365938
0.055552 0.100531 0.376991 0.000141 0.152229 0.390165
0.057343 0.100531 0.402124 0.000147 0.171810 0.414500
0.064548 0.100531 0.427257 0.000159 0.192655 0.438924
0.066033 0.100531 0.452389 0.000167 0.214763 0.463425
0.069953 0.100531 0.477522 0.000178 0.238134 0.487990
0.076326 0.100531 0.502655 0.000199 0.262768 0.512609
0.081729 0.100531 0.527788 0.000200 0.288666 0.537277
0.089094 0.100531 0.552920 0.000223 0.315827 0.561985
0.092371 0.100531 0.578053 0.000241 0.344252 0.586730
0.101729 0.100531 0.603186 0.000254 0.373940 0.611506
0.112211 0.100531 0.628319 0.000286 0.404891 0.636310
0.124738 0.100531 0.653451 0.000316 0.437105 0.661139
0.141311 0.100531 0.678584 0.000366 0.470583 0.685990
0.160806 0.100531 0.703717 0.000424 0.505324 0.710861
0.184948 0.100531 0.728849 0.000492 0.541328 0.735750
0.210059 0.100531 0.753982 0.000561 0.578596 0.760655
0.243735 0.100531 0.779115 0.000620 0.617127 0.785574
0.261174 0.100531 0.804248 0.000722 0.656921 0.810507
0.286725 0.100531 0.829380 0.000785 0.697978 0.835451
0.292307 0.100531 0.854513 0.000792 0.740299 0.860406
0.287903 0.100531 0.879646 0.000770 0.783883 0.885372
0.269731 0.100531 0.904779 0.000727 0.828731 0.910347
0.243139 0.100531 0.929911 0.000658 0.874842 0.935330
0.221389 0.100531 0.955044 0.000604 0.922216 0.960321
0.202804 0.100531 0.980177 0.000544 0.970853 0.985319
0.190155 0.100531 1.005310 0.000496 1.020754 1.010324
0.173828 0.100531 1.030442 0.000467 1.071918 1.035335
0.171943 0.100531 1.055575 0.000436 1.124345 1.060352
0.155764 0.100531 1.080708 0.000424 1.178036 1.085374
0.151969 0.100531 1.105841 0.000406 1.232990 1.110401
0.151254 0.100531 1.130973 0.000400 1.289207 1.135433
0.150281 0.100531 1.156106 0.000388 1.346688 1.160469
0.152485 0.100531 1.181239 0.000380 1.405432 1.185509
0.150332 0.100531 1.206372 0.000399 1.465439 1.210553
0.151746 0.100531 1.231504 0.000401 1.526709 1.235601
0.155535 0.100531 1.256637 0.000415 1.589243 1.260652
0.160413 0.100531 1.281770 0.000424 1.653040 1.285706
0.171513 0.100531 1.306903 0.000456 1.718101 1.310763
0.175930 0.100531 1.332035 0.000478 1.784424 1.335824
0.185759 0.100531 1.357168 0.000506 1.852012 1.360886
0.205401 0.100531 1.382301 0.000552 1.920862 1.385952
0.212199 0.100531 1.407434 0.000560 1.990976 1.411019
0.223311 0.100531 1.432566 0.000600 2.062353 1.436089
0.223138 0.100531 1.457699 0.000597 2.134993 1.461161
0.224156 0.100531 1.482832 0.000595 2.208896 1.486236
0.215972 0.100531 1.507964 0.000570 2.284063 1.511312
0.200055 0.100531 1.533097 0.000541 2.360494 1.536390
